Org Defined ID,Username,FirstName,LastName,Attempt #,Attempt Start,Attempt End,Section #,Q #,Q Type,Q Title,Q Text,Bonus?,Difficulty,Answer,Answer Match,Score,Out Of
672,672,firstname672,lastname672,1,01/01/2024 00:00,01/01/2024 00:00,,3,WR,,"Let's assume that the book table contains the following row (and no other rows):     ('9781292025827', 'A first course in Database Systems', 'Jennifer Widom') Give an SQL statement that violates constraint 2.",False,1,"INSERT INTO Copy (isbn, serial_number, weight, bookcase) VALUES ('123', 1, 1, 1); ",,0,1
672,672,firstname672,lastname672,1,01/01/2024 00:00,01/01/2024 00:00,,4,WR,,"Let's assume that we have two copies of Jennifer Widom's book, i.e., the table Copy has the following two rows:    [ ('9781292025827', 1, 200, 81),      ('9781292025827', 2, 200, 81) ] Give an SQL update statement that shows that condition 3 is handled correctly.",False,1,UPDATE Book  SET isbn = '123'  WHERE isbn = '9781292025827'; ,,0,1
672,672,firstname672,lastname672,1,01/01/2024 00:00,01/01/2024 00:00,,5,WR,,"For your database, give an SQL statement that shows that constraint 4 is handled correctly.",False,1,DELETE FROM Book WHERE isbn = 'a'; ,,0,1
672,672,firstname672,lastname672,1,01/01/2024 00:00,01/01/2024 00:00,,6,WR,,Add a constraint to Copy (or recreate Copy with the added constraint) that makes sure that books never weigh less than 10 grams and never more than 1000 grams.  ,False,1,"CREATE TABLE Copy (     isbn TEXT,     serial_number INTEGER PRIMARY KEY,     weight INTEGER CHECK (weight >= 10 AND weight <= 1000),      bookcase INTEGER,     FOREIGN KEY (isbn) REFERENCES Book(isbn) );",,0,1
672,672,firstname672,lastname672,1,01/01/2024 00:00,01/01/2024 00:00,,7,WR,,Write an assertion that makes sure that somewhere in our library there exists a book copy written by 'Jennifer Widom' NB PostgreSQL and SQLite do not support assertions yet. PostgreSQL does check the syntax of your query.,False,1,CREATE ASSERTION a CHECK (     EXISTS (         SELECT *         FROM Copy         JOIN Book ON Copy.isbn = Book.isbn         WHERE Book.author = 'Jennifer Widom'     ) );,,0,1
672,672,firstname672,lastname672,1,01/01/2024 00:00,01/01/2024 00:00,,8,WR,,Create an assertion that states that the total amount of book copies in our library should not exceed 1 billion grams.,False,1,CREATE ASSERTION b CHECK (     (SELECT SUM(weight) FROM Copy) <= 1000000000 ); ,,0,1
672,672,firstname672,lastname672,1,01/01/2024 00:00,01/01/2024 00:00,,9,WR,,"Create an assertion that makes sure that no bookcase in our library has more than 1,000,000 grams of books.",False,1,CREATE ASSERTION c CHECK (     NOT EXISTS (         SELECT *         FROM Copy         GROUP BY bookcase         HAVING SUM(weight) > 1000000     ) ); ,,0,1
673,673,firstname673,lastname673,1,01/01/2024 00:00,01/01/2024 00:00,,1,WR,,"A library is setting up a database with the following relational schema:     Book(isbn, title, author)    Copy(isbn, serial_number, weight, bookcase)  A book must have an isbn and a title. Several copies of each book can be present in the library, each with a unique serial number, a weight in grams. Each bookcase has a number. The following constraints apply to every change to the database:         1. Every book has a unique value for isbn.    2. For every copy C there exists a book that has C's isbn. A copy cannot be added to the database if a book with the copy's isbn does not exists in the table Book.     3. If the isbn of a book in the database changes, then the isbn of copiesof that book should also change (so those copies continue to belong to the same book).    4. The removal of a book must result in all its copies being deleted.      Give the SQL create statements for Book and Copy such that the above requirements are fulfilled. Use sensible data types or each attribute. Use key constraints and associated actions. Do not use triggers.   NB foreign keys need to be enabled explicitly in SQLite 3 using the command ""PRAGMA foreign_keys = ON;"". Without this option enabled, SQLite will ignore foreign keys, which will make it difficult to properly test your queries.   ",False,1,"CREATE TABLE Book( isbn INT NOT NULL, title TEXT NOT NULL, author TEXT NOT NULL, PRIMARY KEY (isbn), UNIQUE (title, author) );   CREATE TABLE Copy( isbn INT NOT NULL, serial_number INT NOT NULL, weight INT NOT NULL,  bookcase INT NOT NULL, PRIMARY KEY (isbn, serial_number), FOREIGN KEY (isbn) REFERENCES Book (isbn) ON DELETE CASCADE ON UPDATE CASCADE );",,0,1
673,673,firstname673,lastname673,1,01/01/2024 00:00,01/01/2024 00:00,,2,WR,,Give a sequence of two insert statements that violate constraint 1 above ( Every book has a unique value for isbn).,False,1,"INSERT INTO Book (isbn, title, author) VALUES (12345, 'Book X', 'Author X'); INSERT INTO Book (isbn, title, author) VALUES (12345, 'Book Y', 'Author Y');",,0,1
673,673,firstname673,lastname673,1,01/01/2024 00:00,01/01/2024 00:00,,3,WR,,"Let's assume that the book table contains the following row (and no other rows):     ('9781292025827', 'A first course in Database Systems', 'Jennifer Widom') Give an SQL statement that violates constraint 2.",False,1,"INSERT INTO Copy (isbn, serial_number, weight, bookcase) VALUES (111222, 1, 100, 10);",,0,1
673,673,firstname673,lastname673,1,01/01/2024 00:00,01/01/2024 00:00,,4,WR,,"Let's assume that we have two copies of Jennifer Widom's book, i.e., the table Copy has the following two rows:    [ ('9781292025827', 1, 200, 81),      ('9781292025827', 2, 200, 81) ] Give an SQL update statement that shows that condition 3 is handled correctly.",False,1,UPDATE Book SET isbn = '999888' WHERE isbn = '9781292025827';,,0,1
673,673,firstname673,lastname673,1,01/01/2024 00:00,01/01/2024 00:00,,5,WR,,"For your database, give an SQL statement that shows that constraint 4 is handled correctly.",False,1,DELETE FROM Book WHERE isbn = '9781292025827';,,0,1
673,673,firstname673,lastname673,1,01/01/2024 00:00,01/01/2024 00:00,,6,WR,,Add a constraint to Copy (or recreate Copy with the added constraint) that makes sure that books never weigh less than 10 grams and never more than 1000 grams.  ,False,1,"CREATE TABLE Copy( isbn INT NOT NULL, serial_number INT NOT NULL, weight INT NOT NULL CHECK (weight >= 10 AND weight <= 1000),  bookcase INT NOT NULL, PRIMARY KEY (isbn, serial_number), FOREIGN KEY (isbn) REFERENCES Book (isbn) ON DELETE CASCADE ON UPDATE CASCADE );",,0,1
673,673,firstname673,lastname673,1,01/01/2024 00:00,01/01/2024 00:00,,7,WR,,Write an assertion that makes sure that somewhere in our library there exists a book copy written by 'Jennifer Widom' NB PostgreSQL and SQLite do not support assertions yet. PostgreSQL does check the syntax of your query.,False,1,CREATE ASSERTION book_copy_exists CHECK (EXISTS ( SELECT 1 FROM Book WHERE Book.isbn = Copy.isbn AND Book.author = 'Jennifer Widom') );,,0,1
673,673,firstname673,lastname673,1,01/01/2024 00:00,01/01/2024 00:00,,8,WR,,Create an assertion that states that the total amount of book copies in our library should not exceed 1 billion grams.,False,1,CREATE ASSERTION library_weight_limit CHECK ( (SELECT SUM(weight) FROM Copy) <= 1000000000 );,,0,1
673,673,firstname673,lastname673,1,01/01/2024 00:00,01/01/2024 00:00,,9,WR,,"Create an assertion that makes sure that no bookcase in our library has more than 1,000,000 grams of books.",False,1,CREATE ASSERTION bookcase_weight_limit CHECK (NOT EXISTS ( SELECT 1 FROM Copy GROUP BY bookcase HAVING SUM(weight) > 1000000) );,,0,1
674,674,firstname674,lastname674,1,01/01/2024 00:00,01/01/2024 00:00,,1,WR,,"A library is setting up a database with the following relational schema:     Book(isbn, title, author)    Copy(isbn, serial_number, weight, bookcase)  A book must have an isbn and a title. Several copies of each book can be present in the library, each with a unique serial number, a weight in grams. Each bookcase has a number. The following constraints apply to every change to the database:         1. Every book has a unique value for isbn.    2. For every copy C there exists a book that has C's isbn. A copy cannot be added to the database if a book with the copy's isbn does not exists in the table Book.     3. If the isbn of a book in the database changes, then the isbn of copiesof that book should also change (so those copies continue to belong to the same book).    4. The removal of a book must result in all its copies being deleted.      Give the SQL create statements for Book and Copy such that the above requirements are fulfilled. Use sensible data types or each attribute. Use key constraints and associated actions. Do not use triggers.   NB foreign keys need to be enabled explicitly in SQLite 3 using the command ""PRAGMA foreign_keys = ON;"". Without this option enabled, SQLite will ignore foreign keys, which will make it difficult to properly test your queries.   ",False,1,"CREATE TABLE Book (     isbn INT,      title TEXT,     author TEXT,      PRIMARY KEY (isbn) );   CREATE TABLE Copy (     isbn INT,     serial_number INT NOT NULL,     weight INT,     bookcase INT,      PRIMARY KEY (isbn, serial_number),      FOREIGN KEY (isbn)      REFERENCES Book (isbn)         ON UPDATE CASCADE         ON DELETE CASCADE  );",,0,1
674,674,firstname674,lastname674,1,01/01/2024 00:00,01/01/2024 00:00,,2,WR,,Give a sequence of two insert statements that violate constraint 1 above ( Every book has a unique value for isbn).,False,1,"INSERT INTO Book (isbn, title, author) VALUES ('9780007203543', 'The Fellowship of the Ring', 'J. R. R. Tolkien');   INSERT INTO Book (isbn, title, author) VALUES ('9780007203543', 'The Two Towers', 'J. R. R. Tolkien');",,0,1
674,674,firstname674,lastname674,1,01/01/2024 00:00,01/01/2024 00:00,,3,WR,,"Let's assume that the book table contains the following row (and no other rows):     ('9781292025827', 'A first course in Database Systems', 'Jennifer Widom') Give an SQL statement that violates constraint 2.",False,1,"INSERT INTO Copy (isbn, serial_number, weight, bookcase)  VALUES ('9780007203543', 1, 500, 42);",,0,1
674,674,firstname674,lastname674,1,01/01/2024 00:00,01/01/2024 00:00,,4,WR,,"Let's assume that we have two copies of Jennifer Widom's book, i.e., the table Copy has the following two rows:    [ ('9781292025827', 1, 200, 81),      ('9781292025827', 2, 200, 81) ] Give an SQL update statement that shows that condition 3 is handled correctly.",False,1,UPDATE Book SET isbn = '9781292025828' WHERE isbn = '9781292025827'; ,,0,1
674,674,firstname674,lastname674,1,01/01/2024 00:00,01/01/2024 00:00,,5,WR,,"For your database, give an SQL statement that shows that constraint 4 is handled correctly.",False,1,DELETE FROM Book WHERE isbn = '9781292025827';,,0,1
674,674,firstname674,lastname674,1,01/01/2024 00:00,01/01/2024 00:00,,6,WR,,Add a constraint to Copy (or recreate Copy with the added constraint) that makes sure that books never weigh less than 10 grams and never more than 1000 grams.  ,False,1,ALTER TABLE Copy  ADD CONSTRAINT check_weight  CHECK (weight BETWEEN 10 AND 1000);,,0,1
674,674,firstname674,lastname674,1,01/01/2024 00:00,01/01/2024 00:00,,7,WR,,Write an assertion that makes sure that somewhere in our library there exists a book copy written by 'Jennifer Widom' NB PostgreSQL and SQLite do not support assertions yet. PostgreSQL does check the syntax of your query.,False,1,CREATE ASSERTION book_Jennifer_Widom_exists CHECK ( EXISTS ( SELECT * FROM Book  JOIN Copy ON Book.isbn = Copy.isbn WHERE Book.author = 'Jennifer Widom') ); ,,0,1
674,674,firstname674,lastname674,1,01/01/2024 00:00,01/01/2024 00:00,,8,WR,,Create an assertion that states that the total amount of book copies in our library should not exceed 1 billion grams.,False,1,CREATE ASSERTION Total_Books_max_1000000000 CHECK (  (SELECT SUM(weight) FROM Copy) <=1000000000 );,,0,1
674,674,firstname674,lastname674,1,01/01/2024 00:00,01/01/2024 00:00,,9,WR,,"Create an assertion that makes sure that no bookcase in our library has more than 1,000,000 grams of books.",False,1,CREATE ASSERTION bookcase_weight_max_1000000 CHECK ( NOT EXISTS ( SELECT bookcase FROM Copy GROUP BY bookcase HAVING SUM(weight) > 1000000) ); ,,0,1
675,675,firstname675,lastname675,1,01/01/2024 00:00,01/01/2024 00:00,,1,WR,,"A library is setting up a database with the following relational schema:     Book(isbn, title, author)    Copy(isbn, serial_number, weight, bookcase)  A book must have an isbn and a title. Several copies of each book can be present in the library, each with a unique serial number, a weight in grams. Each bookcase has a number. The following constraints apply to every change to the database:         1. Every book has a unique value for isbn.    2. For every copy C there exists a book that has C's isbn. A copy cannot be added to the database if a book with the copy's isbn does not exists in the table Book.     3. If the isbn of a book in the database changes, then the isbn of copiesof that book should also change (so those copies continue to belong to the same book).    4. The removal of a book must result in all its copies being deleted.      Give the SQL create statements for Book and Copy such that the above requirements are fulfilled. Use sensible data types or each attribute. Use key constraints and associated actions. Do not use triggers.   NB foreign keys need to be enabled explicitly in SQLite 3 using the command ""PRAGMA foreign_keys = ON;"". Without this option enabled, SQLite will ignore foreign keys, which will make it difficult to properly test your queries.   ",False,1,"CREATE TABLE Book (     isbn CHAR(13) PRIMARY KEY, -- ISBN is typically 13 characters (can use CHAR or VARCHAR)     title VARCHAR(255) NOT NULL, -- Titles are variable length but require a value     author VARCHAR(255) -- Author is optional );   CREATE TABLE Copy (     isbn CHAR(13), -- Foreign key to Book     serial_number INT NOT NULL, -- Unique identifier for each copy     weight INT NOT NULL CHECK (weight > 0), -- Weight in grams, must be positive     bookcase INT NOT NULL, -- Bookcase number",,0,1
