Org Defined ID,Username,FirstName,LastName,Attempt #,Attempt Start,Attempt End,Section #,Q #,Q Type,Q Title,Q Text,Bonus?,Difficulty,Answer,Answer Match,Score,Out Of,Feedback
284,284,firstname284,lastname284,1,,,,1f,,,,,,"SELECT DISTINCT A.artist_id FROM Artist A, Performs P WHERE P.role = 'guitarist' AND A.artist_id  .;",,,1,
284,284,firstname284,lastname284,1,,,,1g,,,,,,"SELECT A.album_id FROM Album A, Release R WHERE R.country = 'Belgium' AND A.album_id = R.album_id;",,,1,
284,284,firstname284,lastname284,1,,,,1h,,,,,,"SELECT Track.song FROM Track, Album WHERE Album.title = 'Nevermind' AND Album.album_id = Track.album_id;",,,1,
284,284,firstname284,lastname284,1,,,,1i,,,,,,SELECT title FROM Album WHERE NOT EXISTS (SELECT country FROM Release WHERE country = 'Belgium' AND .  .;,,,1,
284,284,firstname284,lastname284,1,,,,1j,,,,,,"SELECT Album.title, SUM(Track.duration) FROM Album, Track WHERE Track.album_id = Album.album_id GROUP  .;",,,1,
284,284,firstname284,lastname284,1,,,,1k,,,,,,"SELECT Artist.name, COUNT(Performs.track_id) as count_voc FROM Artist, Performs WHERE Artist.artist_id  .  .     .        ;",,,1,
284,284,firstname284,lastname284,1,,,,6d,,,,,,"WITH RECURSIVE employee_chain (employee_nr, manager_nr) AS (SELECT employee_nr, manager_nr FROM Employee       ., .   ,    .  .  *  ;",,,1,
285,285,firstname285,lastname285,1,,,,1e,,,,,,SELECT a.name FROM Artist a WHERE a.death_date is NULL;,,,1,
285,285,firstname285,lastname285,1,,,,1f,,,,,,"SELECT DISTINCT p.artist_id FROM Performs p WHERE p.role = ""guitarist""; /*  TODO: if an artist plays on multiple tracks as a guitarist,  the artist will get named multiple times.  I don't believe that to be allowed, according to the phrasing   Now on to hope DISTINCT fixed it, I believe it should  Also in the case Djoerd (or someone else) reads this. Hi! <3 to databases */",,,1,
285,285,firstname285,lastname285,1,,,,1g,,,,,,"SELECT r.album_id FROM Release r WHERE r.country = ""Belgium"";",,,1,
285,285,firstname285,lastname285,1,,,,1h,,,,,,"SELECT t.song FROM Track t, Album l WHERE l.title = ""Nevermind"" AND t.ablum_id = l.album_id;",,,1,
285,285,firstname285,lastname285,1,,,,1i,,,,,,"SELECT l.title FROM Album l WHERE EXISTS (SELECT r.album_id FROM Release r WHERE r.country NOT IN ""Belgium"");",,,1,
285,285,firstname285,lastname285,1,,,,1j,,,,,,"SELECT l.title, COUNT(t.duration) AS Duration FROM Album l, Track t WHERE t.album_id = l.album_id GROUP BY l.title;",,,1,
285,285,firstname285,lastname285,1,,,,1k,,,,,,"SELECT a.name, COUNT(*) as number FROM Artist a, Performs p WHERE a.artist_id = p.artist_id AND p.role = ""vocals"" GROUP BY a.name HAVING COUNT(*) >= 3 ORDER BY number DESC;",,,1,
285,285,firstname285,lastname285,1,,,,6d,,,,,,"WITH RECURSIVE manager_chain(manager_nr) AS (     SELECT e1.employee_nr AS manager_nr     FROM Employee e1     WHERE e1.employee_nr = ""u000001""     UNION     SELECT e2.employee_nr AS manager_nr     FROM Employee e2, manager_chain m     WHERE m.manager_nr = e2.manager_nr ) SELECT * FROM manager_chain;",,,1,
286,286,firstname286,lastname286,1,,,,1e,,,,,,SELECT name FROM Artist WHERE death_date IS NULL;,,,1,
286,286,firstname286,lastname286,1,,,,1f,,,,,,SELECT artist_id FROM Performs WHERE role = ´guitaritst´;,,,1,
286,286,firstname286,lastname286,1,,,,1g,,,,,,SELECT album_id FROM Release WHERE country = ´Belgium´;,,,1,
286,286,firstname286,lastname286,1,,,,1h,,,,,,SELECT * FROM Track WHERE EXISTS (     SELECT *     FROM Album     WHERE Track.album_id = Album.album_id     AND Album.title = ´Nevermind´ );,,,1,
286,286,firstname286,lastname286,1,,,,1i,,,,,,SELECT DISTINCT title FROM Album WHERE NOT EXISTS (     SELECT *     FROM Release     WHERE Release.album_id = Album.album_id     AND Release.country = ´Belgium´; );,,,1,
286,286,firstname286,lastname286,1,,,,1j,,,,,,"SELECT DISTINCT Album.title, SUM(Track.duration) AS total_duration FROM Album, Track WHERE Album.album_id = Track.album_id GROUP BY Track.album_id;",,,1,
286,286,firstname286,lastname286,1,,,,1k,,,,,,"SELECT DISTINCT Artist.name, COUNT(Performs.track_id) AS tracks FROM Artist, Performs WHERE Artist.artist_id = Performs.artist_id AND Performs.role = ´vocals´ GROUP BY Performs.artist_id ORDER BY tracks;",,,1,
286,286,firstname286,lastname286,1,,,,6d,,,,,,"WITH RECURSIVE ManagedBy1(nr) AS (     SELECT E.employee_nr AS nr     FROM Employee M     WHERE E.employee_nr = `U000001`     UNION     SELECT E.employee_nr AS nr     FROM ManagedBy1 M, Employee E     WHERE M.employee_nr = E.manager_nr     AND NOT E.manager_nr IS NULL ) SELECT * FROM ManagedBy1",,,1,
287,287,firstname287,lastname287,1,,,,1e,,,,,,SELECT a.name FROM Artist a WHERE a.death_date IS NULL;,,,1,
287,287,firstname287,lastname287,1,,,,1f,,,,,,SELECT DISTINCT p.artist_id FROM Performs p WHERE p.role = 'guitarist';,,,1,
287,287,firstname287,lastname287,1,,,,1g,,,,,,SELECT r.album_id FROM Release r WHERE r.country = 'Belgium';,,,1,
287,287,firstname287,lastname287,1,,,,1h,,,,,,"SELECT t.song FROM Track t, Album a WHERE t.album_id = a.album_id AND a.title = 'Nevermind';",,,1,
287,287,firstname287,lastname287,1,,,,1i,,,,,,SELECT a.title  FROM Album a WHERE NOT EXISTS(     SELECT *     FROM Release r     WHERE r.album_id = a.album_id AND r.country = 'Belgium' );,,,1,
287,287,firstname287,lastname287,1,,,,1j,,,,,,"SELECT a.title, SUM(t.duration) FROM Album a, Track t WHERE a.album_id = t.album_id GROUP BY a.title;",,,1,
287,287,firstname287,lastname287,1,,,,1k,,,,,,"SELECT a.name, COUNT(p.track_id) FROM Performs p, Artist a WHERE p.artist_id = a.artist_id AND p.role = 'vocals' GROUP BY a.name HAVING COUNT(p.track_id) >=3 ORDER BY COUNT(p.track_id) DESC;",,,1,
287,287,firstname287,lastname287,1,,,,6d,,,,,,"WITH RECURSIVE ChainEmp (nr) AS( SELECT e.employee_nr FROM Employee e WHERE e.manager_nr = 'U000001' UNION SELECT e.employee_nr FROM ChainEmp c, Employee e WHERE c.nr = e.manager_nr ) SELECT * FROM ChainEmp;",,,1,
288,288,firstname288,lastname288,1,,,,1e,,,,,,SELECT name FROM Artist  WHERE death_date = NULL;,,,1,
288,288,firstname288,lastname288,1,,,,1f,,,,,,"SELECT DISTINCT artist_id FROM Artist, Perfoms WHERE Artist.artist_id = Performs.artist_id AND role = 'guitarist';",,,1,
288,288,firstname288,lastname288,1,,,,1g,,,,,,"SELECT album_id FROM Album, Release WHERE Album.album_id = Release.album_id AND country = 'Belgium';",,,1,
288,288,firstname288,lastname288,1,,,,1h,,,,,,"SELECT song FROM Track, Album WHERE Track.album_id = Album.album_id AND song = 'Nevermind';",,,1,
288,288,firstname288,lastname288,1,,,,1i,,,,,,SELECT title FROM Album WHERE NOT 'Belgium' IN (SELECT country FROM Release WHERE Album.album_id = Release.album_id);,,,1,
288,288,firstname288,lastname288,1,,,,1j,,,,,,"SELECT title, SUM(duration) AS number  FROM Album, Track WHERE Track.album_id = Album.album_id GROUP BY title;",,,1,
288,288,firstname288,lastname288,1,,,,1k,,,,,,"SELECT name, COUNT(*) as number  FROM Artist, Track, Performs WHERE Artist.artist_id = Performs.artist_id AND Performs.track_id = Track.track_id  AND role = 'vocals' GROUP BY name  Having COUNT(*) >= 3 ORDER BY number DESC;",,,1,
288,288,firstname288,lastname288,1,,,,6d,,,,,,"WITH RECURSIVE U000001_managed(employee_nr)  AS (SELECT employee_nr FROM Employee WHERE employee_nr = 'U000001' UNION SELECT Employee.employee_nr FROM U000001_managed, Employee ) SELECT * FROM U000001_managed AS Employee;",,,1,
289,289,firstname289,lastname289,1,,,,1e,,,,,,SELECT name FROM Artist WHERE death_date IS NULL;,,,1,
289,289,firstname289,lastname289,1,,,,1f,,,,,,"SELECT DISTINCT Artist.artist_id FROM Artist, Performs WHERE Artist.artist_id = Performs.artist_id AND Performs.role =  'guitarist';      ",,,1,
289,289,firstname289,lastname289,1,,,,1g,,,,,,SELECT album_id FROM Album WHERE album_id IN (SELECT album_id FROM Release WHERE country = 'Belgium');            ,,,1,
289,289,firstname289,lastname289,1,,,,1h,,,,,,"  SELECT Track.song   FROM Track, Album  WHERE Track.album_id = Album.album_id  AND Album.title = 'Nevermind';       ",,,1,
289,289,firstname289,lastname289,1,,,,1i,,,,,,SELECT title FROM Album WHERE album_id IN (SELECT album_id FROM Release WHERE NOT Release.country = 'Belgium');,,,1,
289,289,firstname289,lastname289,1,,,,1j,,,,,,"SELECT Album.title, SUM(Track.duration)  FROM Track, Album WHERE Album.album_id = Track.album_id;  ",,,1,
289,289,firstname289,lastname289,1,,,,1k,,,,,,"SELECT Artist.name, COUNT(*) AS value1 FROM Artist, Performs WHERE Artist.artist_id = Performs.performs_id AND Performs.role = 'vocals' GROUP BY Artist.name HAVING value1 >= 3 ORDER BY value1 DESC;",,,1,
289,289,firstname289,lastname289,1,,,,6d,,,,,,"WITH RECURSIVE Employ_rec(employee_nr, manager_nr) AS ( SELECT employee_nr, manager_nr FROM Employee WHERE  employee_nr = 'U000001' UNION SELECT M.employee_nr,M.manager_nr FROM Employ_rec E, Employee M WHERE E.employee_nr = M.manager_nr )  SELECT * FROM Employ_rec;",,,1,
290,290,firstname290,lastname290,1,,,,1e,,,,,,SELECT Artist.name  FROM Artist WHERE Artist.death_date NOT NULL;,,,1,
290,290,firstname290,lastname290,1,,,,1f,,,,,,SELECT Performs.artist_id FROM Performs WHERE Performs.role = ´guitarist´;,,,1,
290,290,firstname290,lastname290,1,,,,1g,,,,,,SELECT Release.album_id FROM Release WHERE Release.country = ´Belgium´;,,,1,
290,290,firstname290,lastname290,1,,,,1h,,,,,,"SELECT T.song FROM Track T, Album A WHERE T.album_id = A.album_id AND A.title = ´Nevermind´;",,,1,
290,290,firstname290,lastname290,1,,,,1i,,,,,,"SELECT A.title FROM Album A, Release R WHERE A.album_id = R.album_id AND R.country <> ´Belgium´;",,,1,
290,290,firstname290,lastname290,1,,,,1j,,,,,,"SELECT A.title, SUM(T.duration) FROM Album A, Track T WHERE A.album_id = T.album_id GROUP BY A.album_id;",,,1,
290,290,firstname290,lastname290,1,,,,1k,,,,,,"SELECT A.name, COUNT(*) AS number FROM Artist A, Performs P WHERE A.artist_id = P.artist_id AND P.role = ´vocals´ GROUP BY A.name HAVING COUNT(*) >= 3 ORDER BY number Desc;",,,1,
290,290,firstname290,lastname290,1,,,,6d,,,,,,"WITH RECURSIVE Manage (employee_nr) AS (     SELECT E.manager_nr AS employee_nr     FROM Employee E     WHERE E.employee_nr = ´U000001´     UNION     SELECT E.manager_nr AS employee_nr     FROM Manage M, Employee E     WHERE M.employee_nr = E.employee_nr     AND NOT E.employee_nr IS NULL) SELECT * FROM Manage;",,,1,
291,291,firstname291,lastname291,1,,,,1e,,,,,,SELECT name FROM Artist WHERE death_date IS NOT NULL;,,,1,
291,291,firstname291,lastname291,1,,,,1f,,,,,,SELECT artist_id FROM Performs WHERE role = 'guitarist';,,,1,
291,291,firstname291,lastname291,1,,,,1g,,,,,,SELECT album_id FROM Release WHERE country = 'Belgium';,,,1,
291,291,firstname291,lastname291,1,,,,1h,,,,,,"SELECT DISTINCT song FROM Track, Album WHERE Track.album_id = Album.album_id AND Album.title = 'Nevermind';",,,1,
291,291,firstname291,lastname291,1,,,,1i,,,,,,SELECT title FROM Album WHERE NOT EXISTS (     SELECT album_id     FROM Release     WHERE country = 'Belgium' );,,,1,
291,291,firstname291,lastname291,1,,,,1j,,,,,,"SELECT Album.title, SUM(Track.duration)  FROM Album, Track WHERE Album.album_id = Track.track_id GROUP BY Track.album_id;",,,1,
291,291,firstname291,lastname291,1,,,,1k,,,,,,"SELECT DISTINCT name, COUNT(Track.track_id) as TrackCount FROM Artist, Performs, Track WHERE Artist.artist_id = Performs.artist_id AND Performs.role = 'vocals' GROUP BY Artist.artist_id DESC HAVING TrackCount > 3;",,,1,
291,291,firstname291,lastname291,1,,,,6d,,,,,,"WITH RECURSIVE Managers (     SELECT Employee.employee_nr, Employee.manager_nr     FROM Employee     WHERE Employee.employee.nr = 'U000001'         UNION         SELECT Employee.employee_nr, Employee.manager_nr     FROM Managers, Employee     WHERE Managers.employee_nr = Employee.manager_nr ) SELECT * FROM Managers;",,,1,
292,292,firstname292,lastname292,1,,,,1e,,,,,,SELECT name FROM Artist WHERE death_date IS NULL;,,,1,
292,292,firstname292,lastname292,1,,,,1f,,,,,,"SELECT DISTINCT A.artist_id FROM Artist AS A, Performs AS P WHERE A.artist_id = P.artist_id AND P.role = 'guitarist';",,,1,
292,292,firstname292,lastname292,1,,,,1g,,,,,,"SELECT DISTINCT A.album_id FROM Album AS A, Release as R WHERE A.album_id = R.album_id  AND R.country = 'Belgium';",,,1,
292,292,firstname292,lastname292,1,,,,1h,,,,,,"SELECT song FROM Track as T, Album as A WHERE T.album_id = A.album_id AND title = 'Nevermind';",,,1,
292,292,firstname292,lastname292,1,,,,1i,,,,,,"SELECT DISTINCT title FROM Album AS A, Release as R WHERE A.album_id = R.album_id  AND R.country <> 'Belgium';",,,1,
292,292,firstname292,lastname292,1,,,,1j,,,,,,"SELECT title, SUM(duration) AS length FROM Album AS A, Track AS T WHERE A.album_id = T.album_id;",,,1,
292,292,firstname292,lastname292,1,,,,1k,,,,,,"SELECT name, COUNT(track_id) as total FROM Artist as A, Performs AS P WHERE A.artist_id = P.artist_id AND role = 'vocals'  HAVING total >= 3 ORDER By total;",,,1,
292,292,firstname292,lastname292,1,,,,6d,,,,,,"WITH RECURSIVE Hierarchy AS (     (SELECT employee_nr FROM Employee WHERE employee_nr = 'U000001')     UNION     (SELECT E.employee_nr FROM Employee AS E, Hierarchy AS H     WHERE H.employee_nr = E.manager_nr) ) SELECT * FROM Hierarchy;",,,1,
293,293,firstname293,lastname293,1,,,,1e,,,,,,SELECT name FROM Artist WHERE death_date IS NULL,,,1,
293,293,firstname293,lastname293,1,,,,1f,,,,,,SELECT DISTINCT artist_id FROM Performs  WHERE role = 'guitarist',,,1,
293,293,firstname293,lastname293,1,,,,1g,,,,,,"SELECT a.album_id FROM Album a, Release r WHERE a.album_id = r.album_id AND country = 'Belgium'",,,1,
293,293,firstname293,lastname293,1,,,,1h,,,,,,"SELECT song FROM Track t, Album a Where t.album_id = a.album_id AND title = 'Nevermind'",,,1,
293,293,firstname293,lastname293,1,,,,1i,,,,,,"SELECT title FROM Album a, Release r Where a.album_id = r.album_id AND country != 'Belgium'",,,1,
293,293,firstname293,lastname293,1,,,,1j,,,,,,"SELECT title, SUM(duration) AS album_duration FROM Track t, Album a  WHERE t.album_id = a.album_id  GROUP BY a.album_id",,,1,
293,293,firstname293,lastname293,1,,,,1k,,,,,,"SELECT name, COUNT(role) AS vocal_count FROM Artist a, Performs p WHERE a.artist_id = p.artist_id AND vocal_count >= 3 GROUP BY a.artist_id",,,1,
293,293,firstname293,lastname293,1,,,,6d,,,,,,"WITH RECURSIVE Employees(n) AS (     SELECT 'U000001'     UNION     SELECT employee_nr      WHERE n = manager_nr      FROM Employees, Employee ) SELECT * FROM Employees LIMIT COUNT(employee_nr)",,,1,
294,294,firstname294,lastname294,1,,,,1e,,,,,,SELECT name  FROM Artist  WHERE death_date IS NULL;,,,1,
294,294,firstname294,lastname294,1,,,,1f,,,,,,SELECT DISTINCT artist_id FROM Performs WHERE role = 'guitarist';,,,1,
294,294,firstname294,lastname294,1,,,,1g,,,,,,SELECT album_id FROM Release WHERE country = 'Belgium';,,,1,
294,294,firstname294,lastname294,1,,,,1h,,,,,,"SELECT T.song FROM Track T, Album A WHERE T.album_id = A.album_id AND A.title = 'Nevermind';",,,1,
294,294,firstname294,lastname294,1,,,,1i,,,,,,"SELECT DISTINCT A.title  FROM Album A, Release R WHERE A.album_id = R.album_id  AND NOT A.title IN(     SELECT A1.title      FROM Album A1, Release R1     WHERE A1.album_id = R1.album_id     AND R1.Country = 'Belgium' );",,,1,
294,294,firstname294,lastname294,1,,,,1j,,,,,,"SELECT A.title, SUM(T.duration) AS total_duration FROM Album A, Track T WHERE A.album_id = T.album_id GROUP BY A.album_id;",,,1,
294,294,firstname294,lastname294,1,,,,1k,,,,,,"SELECT A.name, COUNT(*) AS number_of_tracks FROM Artist A, Performs P WHERE A.artist_id = P.artist_id AND P.role = 'vocals' GROUP BY A.artist_id HAVING COUNT(*) > 2 ORDER BY number_of_tracks DESC;",,,1,
294,294,firstname294,lastname294,1,,,,6d,,,,,,"WITH RECURSIVE ManagersOfManagers(manager_nr) AS(         SELECT E.employee_nr AS manager_nr         FROM Employee E         WHERE E.employee_nr = 'U000001'     UNION          SELECT E.employee_nr AS manager_nr         FROM ManagersOfManagers M, Employee E         WHERE E.manager_nr = M.manager_nr         AND NOT E.employee_nr IS NULL ) SELECT * FROM ManagersOfManagers;",,,1,
295,295,firstname295,lastname295,1,,,,1e,,,,,,SELECT name FROM Artist WHERE death_date IS NULL;,,,1,
295,295,firstname295,lastname295,1,,,,1f,,,,,,SELECT DISTINCT artist_id  FROM Performs  WHERE role = 'guitarist';,,,1,
295,295,firstname295,lastname295,1,,,,1g,,,,,,SELECT album_id FROM Release WHERE country = 'Belgium';,,,1,
295,295,firstname295,lastname295,1,,,,1h,,,,,,"SELECT T.song  FROM Album A,Track T WHERE A.album_id = T.album_id AND A.title = 'Nevermind';",,,1,
295,295,firstname295,lastname295,1,,,,1i,,,,,,SELECT title FROM Album WHERE NOT 'Belgium' IN (     SELECT country      FROM Release     WHERE Album.album_id = Release.album_id );,,,1,
295,295,firstname295,lastname295,1,,,,1j,,,,,,"SELECT A.title, SUM(T.duration) AS total_duration FROM Album A, Track T WHERE A.album_id = T.album_id GROUP BY A.title;",,,1,
295,295,firstname295,lastname295,1,,,,1k,,,,,,"SELECT A.name, COUNT(*) AS number_tracks FROM Artist A, Performs P WHERE A.artist_id = P.artist_id AND P.role = 'vocals' GROUP BY A.name HAVING COUNT(*) >= 3  ORDER BY number_tracks DESC;",,,1,
295,295,firstname295,lastname295,1,,,,6d,,,,,,"WITH RECURSIVE Manager_chain(employee_nr) AS (     SELECT employee_nr     FROM Employee     WHERE employee_nr = 'U000001'     UNION     SELECT E.employee_nr     FROM Manager_chain M, Employee E     WHERE M.employee_nr = E.manager_nr ) SELECT * FROM Manager_chain AS Employee;",,,1,
296,296,firstname296,lastname296,1,,,,1e,,,,,,SELECT name FROM Artist WHERE death_date IS NULL;,,,1,
296,296,firstname296,lastname296,1,,,,1f,,,,,,SELECT DISTINCT artist_id FROM Performs WHERE role = 'guitarist';,,,1,
296,296,firstname296,lastname296,1,,,,1g,,,,,,SELECT DISTINCT album_id FROM Release WHERE country = 'Belgium';,,,1,
296,296,firstname296,lastname296,1,,,,1h,,,,,,"SELECT Track.song FROM Track, Album WHERE ALbum.album_id = Track.album_id AND Album.title = 'Nevermind';",,,1,
296,296,firstname296,lastname296,1,,,,1i,,,,,,"SELECT DISTINCT Album.title FROM Album, Release WHERE Release.country <> 'Belgium' AND Release.album_id = Album.album_id;",,,1,
296,296,firstname296,lastname296,1,,,,1j,,,,,,"SELECT Album.title AND SUM(Track.duration WHERE Track.album_id = Album.album_id) FROM Album, Track;",,,1,
296,296,firstname296,lastname296,1,,,,1k,,,,,,"SELECT Artist.artist_id FROM Artist, Track, Performs WHERE Performs.role = 'vocals' HAVING activity AS COUNT(Track.song      WHERE Performs.track_id = Track.track_id AND Performs.artist_id = Artist.artist_id) ORDER BY activity; -- I don't know how no make new variables, oopsie... --Track(track_id, album_id, song, duration) --Artist(artist_id, name, birth_date, death_date) --Album(album_id, title) --Performs(artist_id, track_id, role) --Release(album_id, country, release_date)",,,1,
296,296,firstname296,lastname296,1,,,,6d,,,,,,"WITH RECUSIVE Employee_chain(employee_nr, manager_nr) AS (     SELECT employee_nr, manager_nr     FROM Employee     WHERE employee_nr = 'U000001' UNION      SELECT M.employee_nr, M.manager_nr     FROM Employee_chain E, Employee M     WHERE E.employee_nr =  M.manager_nr ) SELECT * FROM Employee_chain AS Employee;",,,1,
