Org Defined ID,Username,FirstName,LastName,Attempt #,Attempt Start,Attempt End,Section #,Q #,Q Type,Q Title,Q Text,Bonus?,Difficulty,Answer,Answer Match,Score,Out Of
8,8,firstname8,lastname8,1,24-11-2023 08:26,24-11-2023 09:26,,4,WR,,Give the SQL query that returns the title of each Track of which the Artist that Writes (wrote) the Track had the role 'lyricist' (So return tracks with lyricists).,False,1,"SELECT DISTINCT Track.track_title FROM Track, Writes  WHERE Track.track_id = Writes.track_id AND role = 'lyricist';",,0,1
8,8,firstname8,lastname8,1,24-11-2023 08:26,24-11-2023 09:26,,5,WR,,Give the SQL query that lists the title of each Album that is NOT available in the country 'DE'.,False,1,SELECT Album.album_title FROM Album WHERE NOT 'DE' IN (    SELECT country   FROM Market   WHERE Album.album_id = Market.album_id);,,0,1
8,8,firstname8,lastname8,1,24-11-2023 08:26,24-11-2023 09:26,,6,WR,,Give the SQL query that return for each year the number of albums in that year.,False,1,"SELECT year, COUNT(*) FROM Album GROUP BY year;",,0,1
8,8,firstname8,lastname8,1,24-11-2023 08:26,24-11-2023 09:26,,7,WR,,"Give the SQL query that lists for each Writer's role, the total number of times that this role occurs in the database. Do not list the number of time that the role is unknown.",False,1,"SELECT role, COUNT(*) FROM Writes WHERE NOT role IS NULL GROUP BY role;",,0,1
8,8,firstname8,lastname8,1,24-11-2023 08:26,24-11-2023 09:26,,8,WR,,"Give the SQL query that lists the name of each Artist, the total duration of the tracks they perform in and the average popularity those tracks . Order the results by the total duration (longest first) and return only the top 5 artists.",False,1,"SELECT Artist.name, SUM(Track.duration) AS total_duration, AVG(Track.popularity) FROM Artist, Track, Performs WHERE Artist.artist_id = Performs.artist_id AND Performs.track_id = Track.track_id GROUP BY Artist.name ORDER BY total_duration DESC LIMIT 5; ",,0,1
8,8,firstname8,lastname8,1,24-11-2023 08:26,24-11-2023 09:26,,9,WR,,"An application on the music database returns each Artist that Performs, Writes, and Produces at least on Track (possibly different tracks) with the following SQL query: SELECT A.artist_id, A.nameFROM Artist AWHERE EXISTS (  SELECT *  FROM Performs P, Track T  WHERE A.artist_id = P.artist_id  AND P.track_id=T.track_id)AND EXISTS (  SELECT *  FROM Produces P, Track T  WHERE A.artist_id = P.artist_id  AND P.track_id=T.track_id)AND EXISTS (  SELECT *  FROM Writes W, Track T  WHERE A.artist_id = W.artist_id  AND W.track_id=T.track_id); Simplify the query by removing subqueries and by removing unnecessary comparisons. Use DISTINCT if needed.",False,1,"SELECT DISTINCT A.artist_id, A.name FROM Artist A , Performs, Produces, Writes WHERE A.artist_id = Performs.artist_id AND A.artist_id  = Produces.artist_id AND A.artist_id = Writes.artist_id;",,0,1
8,8,firstname8,lastname8,1,24-11-2023 08:26,24-11-2023 09:26,,10,WR,,"Give an SQL query that returns each Artist for which there is a Track that the artist Performs, Writes, and Produce. So, similar to the previous question, but the artist should be performer, producer and writer of the same track...",False,1,"SELECT DISTINCT A.artist_id, A.name FROM Artist A , Performs, Produces, Writes WHERE A.artist_id = Performs.artist_id AND A.artist_id  = Produces.artist_id AND A.artist_id = Writes.artist_id AND Performs.track_id = Produces.track_id AND Performs.track_id = Writes.track_id AND Produces.track_id = Writes.track_id;",,0,1
9,9,firstname9,lastname9,1,23-11-2023 19:00,24-11-2023 14:49,,1,WR,,"Give the SQL query that returns the title, duration and popularity of each Track of which its popularity is a at least 10 and at most 20.",False,1,"SELECT track_title, duration, popularity FROM Track WHERE popularity BETWEEN 10 AND 20; ",,0,1
9,9,firstname9,lastname9,1,23-11-2023 19:00,24-11-2023 14:49,,2,WR,,Give the SQL query that returns the year of the Album titled 'American Pie',False,1,SELECT year FROM Album WHERE album_title = 'American Pie';,,0,1
9,9,firstname9,lastname9,1,23-11-2023 19:00,24-11-2023 14:49,,3,WR,,Albums in Spotify are available for different markets. Give the SQL query that returns the country for each Market in which the Album 'American Pie' is available.,False,1,SELECT country FROM Market WHERE album_id = (     SELECT album_id     FROM Album     WHERE album_title = 'American Pie');,,0,1
9,9,firstname9,lastname9,1,23-11-2023 19:00,24-11-2023 14:49,,4,WR,,Give the SQL query that returns the title of each Track of which the Artist that Writes (wrote) the Track had the role 'lyricist' (So return tracks with lyricists).,False,1,SELECT Track.track_title FROM Track JOIN Writes ON Track.track_id = Writes.track_id WHERE Writes.role = 'lyricist';,,0,1
9,9,firstname9,lastname9,1,23-11-2023 19:00,24-11-2023 14:49,,5,WR,,Give the SQL query that lists the title of each Album that is NOT available in the country 'DE'.,False,1,SELECT album_title FROM Album WHERE album_id NOT IN (     SELECT album_id     FROM Market     WHERE country = 'DE');,,0,1
9,9,firstname9,lastname9,1,23-11-2023 19:00,24-11-2023 14:49,,6,WR,,Give the SQL query that return for each year the number of albums in that year.,False,1,"SELECT year, COUNT(*) AS number_of_albums FROM Album GROUP BY year ORDER BY year;",,0,1
9,9,firstname9,lastname9,1,23-11-2023 19:00,24-11-2023 14:49,,7,WR,,"Give the SQL query that lists for each Writer's role, the total number of times that this role occurs in the database. Do not list the number of time that the role is unknown.",False,1,"SELECT role, COUNT(*) AS role_count FROM Writes WHERE role IS NOT NULL AND role <> 'unknown' GROUP BY role;",,0,1
9,9,firstname9,lastname9,1,23-11-2023 19:00,24-11-2023 14:49,,8,WR,,"Give the SQL query that lists the name of each Artist, the total duration of the tracks they perform in and the average popularity those tracks . Order the results by the total duration (longest first) and return only the top 5 artists.",False,1,"SELECT Artist.name AS artist_name,        SUM(Track.duration) AS total_duration,        AVG(Track.popularity) AS average_popularity FROM Artist JOIN Performs ON Artist.artist_id = Performs.artist_id JOIN Track ON Performs.track_id = Track.track_id GROUP BY Artist.name ORDER BY total_duration DESC LIMIT 5;",,0,1
9,9,firstname9,lastname9,1,23-11-2023 19:00,24-11-2023 14:49,,9,WR,,"An application on the music database returns each Artist that Performs, Writes, and Produces at least on Track (possibly different tracks) with the following SQL query: SELECT A.artist_id, A.nameFROM Artist AWHERE EXISTS (  SELECT *  FROM Performs P, Track T  WHERE A.artist_id = P.artist_id  AND P.track_id=T.track_id)AND EXISTS (  SELECT *  FROM Produces P, Track T  WHERE A.artist_id = P.artist_id  AND P.track_id=T.track_id)AND EXISTS (  SELECT *  FROM Writes W, Track T  WHERE A.artist_id = W.artist_id  AND W.track_id=T.track_id); Simplify the query by removing subqueries and by removing unnecessary comparisons. Use DISTINCT if needed.",False,1,"SELECT DISTINCT A.artist_id, A.name FROM Artist A JOIN Performs P ON A.artist_id = P.artist_id JOIN Produces Pr ON A.artist_id = Pr.artist_id JOIN Writes W ON A.artist_id = W.artist_id JOIN Track T ON P.track_id = T.track_id             AND Pr.track_id = T.track_id             AND W.track_id = T.track_id;",,0,1
9,9,firstname9,lastname9,1,23-11-2023 19:00,24-11-2023 14:49,,10,WR,,"Give an SQL query that returns each Artist for which there is a Track that the artist Performs, Writes, and Produce. So, similar to the previous question, but the artist should be performer, producer and writer of the same track...",False,1,"SELECT DISTINCT A.artist_id, A.name FROM Artist A JOIN Performs P ON A.artist_id = P.artist_id JOIN Produces Pr ON A.artist_id = Pr.artist_id JOIN Writes W ON A.artist_id = W.artist_id JOIN Track T ON P.track_id = T.track_id             AND Pr.track_id = T.track_id             AND W.track_id = T.track_id;",,0,1
239,239,firstname239,lastname239,1,24-11-2023 23:18,24-11-2023 23:42,,1,WR,,"Give the SQL query that returns the title, duration and popularity of each Track of which its popularity is a at least 10 and at most 20.",False,1,"SELECT track_title,duration,popularity FROM Track WHERE popularity >= 10 AND popularity <= 20;",,0,1
239,239,firstname239,lastname239,1,24-11-2023 23:18,24-11-2023 23:42,,2,WR,,Give the SQL query that returns the year of the Album titled 'American Pie',False,1,SELECT year FROM Album WHERE album_title = 'American Pie';,,0,1
239,239,firstname239,lastname239,1,24-11-2023 23:18,24-11-2023 23:42,,3,WR,,Albums in Spotify are available for different markets. Give the SQL query that returns the country for each Market in which the Album 'American Pie' is available.,False,1,SELECT m.country FROM Album a JOIN Market m ON a.album_id = m.album_id WHERE a.album_title = 'American Pie';,,0,1
239,239,firstname239,lastname239,1,24-11-2023 23:18,24-11-2023 23:42,,4,WR,,Give the SQL query that returns the title of each Track of which the Artist that Writes (wrote) the Track had the role 'lyricist' (So return tracks with lyricists).,False,1,SELECT DISTINCT t.track_title FROM Track t JOIN Writes w ON t.track_id = w.track_id JOIN Artist a ON w.artist_id = a.artist_id WHERE w.role = 'lyricist';,,0,1
239,239,firstname239,lastname239,1,24-11-2023 23:18,24-11-2023 23:42,,5,WR,,Give the SQL query that lists the title of each Album that is NOT available in the country 'DE'.,False,1,SELECT a.album_title FROM Album a WHERE a.album_id NOT IN (SELECT m.album_id FROM Market m WHERE m.country = 'DE');,,0,1
239,239,firstname239,lastname239,1,24-11-2023 23:18,24-11-2023 23:42,,6,WR,,Give the SQL query that return for each year the number of albums in that year.,False,1,"SELECT year, COUNT(*) AS num_albums FROM Album GROUP BY year;",,0,1
239,239,firstname239,lastname239,1,24-11-2023 23:18,24-11-2023 23:42,,7,WR,,"Give the SQL query that lists for each Writer's role, the total number of times that this role occurs in the database. Do not list the number of time that the role is unknown.",False,1,"SELECT role, COUNT(*) AS role_count FROM Writes WHERE role <> 'unknown' GROUP BY role ORDER BY role_count DESC;",,0,1
239,239,firstname239,lastname239,1,24-11-2023 23:18,24-11-2023 23:42,,8,WR,,"Give the SQL query that lists the name of each Artist, the total duration of the tracks they perform in and the average popularity those tracks . Order the results by the total duration (longest first) and return only the top 5 artists.",False,1,,,0,1
239,239,firstname239,lastname239,1,24-11-2023 23:18,24-11-2023 23:42,,9,WR,,"An application on the music database returns each Artist that Performs, Writes, and Produces at least on Track (possibly different tracks) with the following SQL query: SELECT A.artist_id, A.nameFROM Artist AWHERE EXISTS (  SELECT *  FROM Performs P, Track T  WHERE A.artist_id = P.artist_id  AND P.track_id=T.track_id)AND EXISTS (  SELECT *  FROM Produces P, Track T  WHERE A.artist_id = P.artist_id  AND P.track_id=T.track_id)AND EXISTS (  SELECT *  FROM Writes W, Track T  WHERE A.artist_id = W.artist_id  AND W.track_id=T.track_id); Simplify the query by removing subqueries and by removing unnecessary comparisons. Use DISTINCT if needed.",False,1,,,0,1
239,239,firstname239,lastname239,1,24-11-2023 23:18,24-11-2023 23:42,,10,WR,,"Give an SQL query that returns each Artist for which there is a Track that the artist Performs, Writes, and Produce. So, similar to the previous question, but the artist should be performer, producer and writer of the same track...",False,1,,,0,1
10,10,firstname10,lastname10,1,23-11-2023 03:26,23-11-2023 20:11,,1,WR,,"Give the SQL query that returns the title, duration and popularity of each Track of which its popularity is a at least 10 and at most 20.",False,1,"SELECT track_title, duration, popularity FROM Track T WHERE popularity >= 10 AND popularity <= 20;",,0,1
10,10,firstname10,lastname10,1,23-11-2023 03:26,23-11-2023 20:11,,2,WR,,Give the SQL query that returns the year of the Album titled 'American Pie',False,1,SELECT year FROM Album A WHERE album_title = 'American Pie';,,0,1
10,10,firstname10,lastname10,1,23-11-2023 03:26,23-11-2023 20:11,,3,WR,,Albums in Spotify are available for different markets. Give the SQL query that returns the country for each Market in which the Album 'American Pie' is available.,False,1,"SELECT M.country FROM Album A, Market M WHERE A.album_id = M.album_id AND album_title = 'American Pie';",,0,1
10,10,firstname10,lastname10,1,23-11-2023 03:26,23-11-2023 20:11,,4,WR,,Give the SQL query that returns the title of each Track of which the Artist that Writes (wrote) the Track had the role 'lyricist' (So return tracks with lyricists).,False,1,"SELECT DISTINCT T.track_title FROM Track T, Artist A, Writes W WHERE T.track_id = W.track_id AND W.role = 'lyricist';",,0,1
10,10,firstname10,lastname10,1,23-11-2023 03:26,23-11-2023 20:11,,5,WR,,Give the SQL query that lists the title of each Album that is NOT available in the country 'DE'.,False,1,SELECT album_title FROM Album WHERE album_id NOT IN (SELECT album_id FROM Market WHERE country = 'DE');,,0,1
10,10,firstname10,lastname10,1,23-11-2023 03:26,23-11-2023 20:11,,6,WR,,Give the SQL query that return for each year the number of albums in that year.,False,1,"SELECT year, COUNT(*) FROM Album WHERE NOT year IS NULL GROUP BY year;",,0,1
10,10,firstname10,lastname10,1,23-11-2023 03:26,23-11-2023 20:11,,7,WR,,"Give the SQL query that lists for each Writer's role, the total number of times that this role occurs in the database. Do not list the number of time that the role is unknown.",False,1,"SELECT role, COUNT(*) FROM Writes WHERE NOT role IS NULL GROUP BY role;",,0,1
10,10,firstname10,lastname10,1,23-11-2023 03:26,23-11-2023 20:11,,8,WR,,"Give the SQL query that lists the name of each Artist, the total duration of the tracks they perform in and the average popularity those tracks . Order the results by the total duration (longest first) and return only the top 5 artists.",False,1,"SELECT     A.name,     SUM(T.duration) AS total_duration,     AVG(T.popularity) FROM     Artist A,     Performs P,     Track T WHERE A.artist_id = P.artist_id AND P.track_id = T.track_id GROUP BY     A.name ORDER BY     total_duration DESC LIMIT 5;",,0,1
10,10,firstname10,lastname10,1,23-11-2023 03:26,23-11-2023 20:11,,9,WR,,"An application on the music database returns each Artist that Performs, Writes, and Produces at least on Track (possibly different tracks) with the following SQL query: SELECT A.artist_id, A.nameFROM Artist AWHERE EXISTS (  SELECT *  FROM Performs P, Track T  WHERE A.artist_id = P.artist_id  AND P.track_id=T.track_id)AND EXISTS (  SELECT *  FROM Produces P, Track T  WHERE A.artist_id = P.artist_id  AND P.track_id=T.track_id)AND EXISTS (  SELECT *  FROM Writes W, Track T  WHERE A.artist_id = W.artist_id  AND W.track_id=T.track_id); Simplify the query by removing subqueries and by removing unnecessary comparisons. Use DISTINCT if needed.",False,1,"SELECT     A.artist_id,     A.name FROM     Artist A, Performs P, Writes W, Produces Pr WHERE A.artist_id = P.artist_id AND A.artist_id = W.artist_id AND A.artist_id = Pr.artist_id GROUP BY     A.artist_id, A.name HAVING     COUNT(DISTINCT P.track_id) > 0     AND COUNT(DISTINCT W.track_id) > 0     AND COUNT(DISTINCT Pr.track_id) > 0;",,0,1
